car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_auth_members	grantor
car_shop_db	pg_catalog	bool	car_shop_db	pg_catalog	pg_auth_members	admin_option
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_shdepend	dbid
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_shdepend	classid
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_shdepend	objid
car_shop_db	pg_catalog	int4	car_shop_db	pg_catalog	pg_shdepend	objsubid
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_shdepend	refclassid
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_shdepend	refobjid
car_shop_db	pg_catalog	char	car_shop_db	pg_catalog	pg_shdepend	deptype
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_shdescription	objoid
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_shdescription	classoid
car_shop_db	pg_catalog	text	car_shop_db	pg_catalog	pg_shdescription	description
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_ts_config	cfgname
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_ts_config	cfgnamespace
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_ts_config	cfgowner
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_ts_config	cfgparser
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_ts_config_map	mapcfg
car_shop_db	pg_catalog	int4	car_shop_db	pg_catalog	pg_ts_config_map	maptokentype
car_shop_db	pg_catalog	int4	car_shop_db	pg_catalog	pg_ts_config_map	mapseqno
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_ts_config_map	mapdict
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_ts_dict	dictname
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_ts_dict	dictnamespace
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_ts_dict	dictowner
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_ts_dict	dicttemplate
car_shop_db	pg_catalog	text	car_shop_db	pg_catalog	pg_ts_dict	dictinitoption
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_ts_parser	prsname
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_ts_parser	prsnamespace
car_shop_db	pg_catalog	regproc	car_shop_db	pg_catalog	pg_ts_parser	prsstart
car_shop_db	pg_catalog	regproc	car_shop_db	pg_catalog	pg_ts_parser	prstoken
car_shop_db	pg_catalog	regproc	car_shop_db	pg_catalog	pg_ts_parser	prsend
car_shop_db	pg_catalog	regproc	car_shop_db	pg_catalog	pg_ts_parser	prsheadline
car_shop_db	pg_catalog	regproc	car_shop_db	pg_catalog	pg_ts_parser	prslextype
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_ts_template	tmplname
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_ts_template	tmplnamespace
car_shop_db	pg_catalog	regproc	car_shop_db	pg_catalog	pg_ts_template	tmplinit
car_shop_db	pg_catalog	regproc	car_shop_db	pg_catalog	pg_ts_template	tmpllexize
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_foreign_data_wrapper	fdwname
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_foreign_data_wrapper	fdwowner
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_foreign_data_wrapper	fdwvalidator
car_shop_db	pg_catalog	_aclitem	car_shop_db	pg_catalog	pg_foreign_data_wrapper	fdwacl
car_shop_db	pg_catalog	_text	car_shop_db	pg_catalog	pg_foreign_data_wrapper	fdwoptions
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_foreign_server	srvname
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_foreign_server	srvowner
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_foreign_server	srvfdw
car_shop_db	pg_catalog	text	car_shop_db	pg_catalog	pg_foreign_server	srvtype
car_shop_db	pg_catalog	text	car_shop_db	pg_catalog	pg_foreign_server	srvversion
car_shop_db	pg_catalog	_aclitem	car_shop_db	pg_catalog	pg_foreign_server	srvacl
car_shop_db	pg_catalog	_text	car_shop_db	pg_catalog	pg_foreign_server	srvoptions
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_user_mapping	umuser
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_user_mapping	umserver
car_shop_db	pg_catalog	_text	car_shop_db	pg_catalog	pg_user_mapping	umoptions
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_roles	rolname
car_shop_db	pg_catalog	bool	car_shop_db	pg_catalog	pg_roles	rolsuper
car_shop_db	pg_catalog	bool	car_shop_db	pg_catalog	pg_roles	rolinherit
car_shop_db	pg_catalog	bool	car_shop_db	pg_catalog	pg_roles	rolcreaterole
car_shop_db	pg_catalog	bool	car_shop_db	pg_catalog	pg_roles	rolcreatedb
car_shop_db	pg_catalog	bool	car_shop_db	pg_catalog	pg_roles	rolcatupdate
car_shop_db	pg_catalog	bool	car_shop_db	pg_catalog	pg_roles	rolcanlogin
car_shop_db	pg_catalog	int4	car_shop_db	pg_catalog	pg_roles	rolconnlimit
car_shop_db	pg_catalog	text	car_shop_db	pg_catalog	pg_roles	rolpassword
car_shop_db	pg_catalog	timestamptz	car_shop_db	pg_catalog	pg_roles	rolvaliduntil
car_shop_db	pg_catalog	_text	car_shop_db	pg_catalog	pg_roles	rolconfig
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_roles	oid
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_shadow	usename
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_shadow	usesysid
car_shop_db	pg_catalog	bool	car_shop_db	pg_catalog	pg_shadow	usecreatedb
car_shop_db	pg_catalog	bool	car_shop_db	pg_catalog	pg_shadow	usesuper
car_shop_db	pg_catalog	bool	car_shop_db	pg_catalog	pg_shadow	usecatupd
car_shop_db	pg_catalog	text	car_shop_db	pg_catalog	pg_shadow	passwd
car_shop_db	pg_catalog	abstime	car_shop_db	pg_catalog	pg_shadow	valuntil
car_shop_db	pg_catalog	_text	car_shop_db	pg_catalog	pg_shadow	useconfig
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_group	groname
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_group	grosysid
car_shop_db	pg_catalog	_oid	car_shop_db	pg_catalog	pg_group	grolist
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_user	usename
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_user	usesysid
car_shop_db	pg_catalog	bool	car_shop_db	pg_catalog	pg_user	usecreatedb
car_shop_db	pg_catalog	bool	car_shop_db	pg_catalog	pg_user	usesuper
car_shop_db	pg_catalog	bool	car_shop_db	pg_catalog	pg_user	usecatupd
car_shop_db	pg_catalog	text	car_shop_db	pg_catalog	pg_user	passwd
car_shop_db	pg_catalog	abstime	car_shop_db	pg_catalog	pg_user	valuntil
car_shop_db	pg_catalog	_text	car_shop_db	pg_catalog	pg_user	useconfig
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_rules	schemaname
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_rules	tablename
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_rules	rulename
car_shop_db	pg_catalog	text	car_shop_db	pg_catalog	pg_rules	definition
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_views	schemaname
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_views	viewname
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_views	viewowner
car_shop_db	pg_catalog	text	car_shop_db	pg_catalog	pg_views	definition
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_tables	schemaname
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_tables	tablename
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_tables	tableowner
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_tables	tablespace
car_shop_db	pg_catalog	bool	car_shop_db	pg_catalog	pg_tables	hasindexes
car_shop_db	pg_catalog	bool	car_shop_db	pg_catalog	pg_tables	hasrules
car_shop_db	pg_catalog	bool	car_shop_db	pg_catalog	pg_tables	hastriggers
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_indexes	schemaname
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_indexes	tablename
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_indexes	indexname
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_indexes	tablespace
car_shop_db	pg_catalog	text	car_shop_db	pg_catalog	pg_indexes	indexdef
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_stats	schemaname
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_stats	tablename
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_stats	attname
car_shop_db	pg_catalog	float4	car_shop_db	pg_catalog	pg_stats	null_frac
car_shop_db	pg_catalog	int4	car_shop_db	pg_catalog	pg_stats	avg_width
car_shop_db	pg_catalog	float4	car_shop_db	pg_catalog	pg_stats	n_distinct
car_shop_db	pg_catalog	anyarray	car_shop_db	pg_catalog	pg_stats	most_common_vals
car_shop_db	pg_catalog	_float4	car_shop_db	pg_catalog	pg_stats	most_common_freqs
car_shop_db	pg_catalog	anyarray	car_shop_db	pg_catalog	pg_stats	histogram_bounds
car_shop_db	pg_catalog	float4	car_shop_db	pg_catalog	pg_stats	correlation
car_shop_db	pg_catalog	text	car_shop_db	pg_catalog	pg_locks	locktype
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_locks	database
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_locks	relation
car_shop_db	pg_catalog	int4	car_shop_db	pg_catalog	pg_locks	page
car_shop_db	pg_catalog	int2	car_shop_db	pg_catalog	pg_locks	tuple
car_shop_db	pg_catalog	text	car_shop_db	pg_catalog	pg_locks	virtualxid
car_shop_db	pg_catalog	xid	car_shop_db	pg_catalog	pg_locks	transactionid
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_locks	classid
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_locks	objid
car_shop_db	pg_catalog	int2	car_shop_db	pg_catalog	pg_locks	objsubid
car_shop_db	pg_catalog	text	car_shop_db	pg_catalog	pg_locks	virtualtransaction
car_shop_db	pg_catalog	int4	car_shop_db	pg_catalog	pg_locks	pid
car_shop_db	pg_catalog	text	car_shop_db	pg_catalog	pg_locks	mode
car_shop_db	pg_catalog	bool	car_shop_db	pg_catalog	pg_locks	granted
car_shop_db	pg_catalog	text	car_shop_db	pg_catalog	pg_cursors	name
car_shop_db	pg_catalog	text	car_shop_db	pg_catalog	pg_cursors	statement
car_shop_db	pg_catalog	bool	car_shop_db	pg_catalog	pg_cursors	is_holdable
car_shop_db	pg_catalog	bool	car_shop_db	pg_catalog	pg_cursors	is_binary
car_shop_db	pg_catalog	bool	car_shop_db	pg_catalog	pg_cursors	is_scrollable
car_shop_db	pg_catalog	timestamptz	car_shop_db	pg_catalog	pg_cursors	creation_time
car_shop_db	pg_catalog	xid	car_shop_db	pg_catalog	pg_prepared_xacts	transaction
car_shop_db	pg_catalog	text	car_shop_db	pg_catalog	pg_prepared_xacts	gid
car_shop_db	pg_catalog	timestamptz	car_shop_db	pg_catalog	pg_prepared_xacts	prepared
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_prepared_xacts	owner
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_prepared_xacts	database
car_shop_db	pg_catalog	text	car_shop_db	pg_catalog	pg_prepared_statements	name
car_shop_db	pg_catalog	text	car_shop_db	pg_catalog	pg_prepared_statements	statement
car_shop_db	pg_catalog	timestamptz	car_shop_db	pg_catalog	pg_prepared_statements	prepare_time
car_shop_db	pg_catalog	_regtype	car_shop_db	pg_catalog	pg_prepared_statements	parameter_types
car_shop_db	pg_catalog	bool	car_shop_db	pg_catalog	pg_prepared_statements	from_sql
car_shop_db	pg_catalog	text	car_shop_db	pg_catalog	pg_settings	name
car_shop_db	pg_catalog	text	car_shop_db	pg_catalog	pg_settings	setting
car_shop_db	pg_catalog	text	car_shop_db	pg_catalog	pg_settings	unit
car_shop_db	pg_catalog	text	car_shop_db	pg_catalog	pg_settings	category
car_shop_db	pg_catalog	text	car_shop_db	pg_catalog	pg_settings	short_desc
car_shop_db	pg_catalog	text	car_shop_db	pg_catalog	pg_settings	extra_desc
car_shop_db	pg_catalog	text	car_shop_db	pg_catalog	pg_settings	context
car_shop_db	pg_catalog	text	car_shop_db	pg_catalog	pg_settings	vartype
car_shop_db	pg_catalog	text	car_shop_db	pg_catalog	pg_settings	source
car_shop_db	pg_catalog	text	car_shop_db	pg_catalog	pg_settings	min_val
car_shop_db	pg_catalog	text	car_shop_db	pg_catalog	pg_settings	max_val
car_shop_db	pg_catalog	_text	car_shop_db	pg_catalog	pg_settings	enumvals
car_shop_db	pg_catalog	text	car_shop_db	pg_catalog	pg_settings	boot_val
car_shop_db	pg_catalog	text	car_shop_db	pg_catalog	pg_settings	reset_val
car_shop_db	pg_catalog	text	car_shop_db	pg_catalog	pg_settings	sourcefile
car_shop_db	pg_catalog	int4	car_shop_db	pg_catalog	pg_settings	sourceline
car_shop_db	pg_catalog	text	car_shop_db	pg_catalog	pg_timezone_abbrevs	abbrev
car_shop_db	pg_catalog	interval	car_shop_db	pg_catalog	pg_timezone_abbrevs	utc_offset
car_shop_db	pg_catalog	bool	car_shop_db	pg_catalog	pg_timezone_abbrevs	is_dst
car_shop_db	pg_catalog	text	car_shop_db	pg_catalog	pg_timezone_names	name
car_shop_db	pg_catalog	text	car_shop_db	pg_catalog	pg_timezone_names	abbrev
car_shop_db	pg_catalog	interval	car_shop_db	pg_catalog	pg_timezone_names	utc_offset
car_shop_db	pg_catalog	bool	car_shop_db	pg_catalog	pg_timezone_names	is_dst
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_stat_all_tables	relid
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_stat_all_tables	schemaname
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_stat_all_tables	relname
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_stat_all_tables	seq_scan
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_stat_all_tables	seq_tup_read
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_stat_all_tables	idx_scan
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_stat_all_tables	idx_tup_fetch
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_stat_all_tables	n_tup_ins
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_stat_all_tables	n_tup_upd
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_stat_all_tables	n_tup_del
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_stat_all_tables	n_tup_hot_upd
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_stat_all_tables	n_live_tup
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_stat_all_tables	n_dead_tup
car_shop_db	pg_catalog	timestamptz	car_shop_db	pg_catalog	pg_stat_all_tables	last_vacuum
car_shop_db	pg_catalog	timestamptz	car_shop_db	pg_catalog	pg_stat_all_tables	last_autovacuum
car_shop_db	pg_catalog	timestamptz	car_shop_db	pg_catalog	pg_stat_all_tables	last_analyze
car_shop_db	pg_catalog	timestamptz	car_shop_db	pg_catalog	pg_stat_all_tables	last_autoanalyze
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_stat_sys_tables	relid
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_stat_sys_tables	schemaname
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_stat_sys_tables	relname
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_stat_sys_tables	seq_scan
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_stat_sys_tables	seq_tup_read
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_stat_sys_tables	idx_scan
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_stat_sys_tables	idx_tup_fetch
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_stat_sys_tables	n_tup_ins
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_stat_sys_tables	n_tup_upd
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_stat_sys_tables	n_tup_del
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_stat_sys_tables	n_tup_hot_upd
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_stat_sys_tables	n_live_tup
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_stat_sys_tables	n_dead_tup
car_shop_db	pg_catalog	timestamptz	car_shop_db	pg_catalog	pg_stat_sys_tables	last_vacuum
car_shop_db	pg_catalog	timestamptz	car_shop_db	pg_catalog	pg_stat_sys_tables	last_autovacuum
car_shop_db	pg_catalog	timestamptz	car_shop_db	pg_catalog	pg_stat_sys_tables	last_analyze
car_shop_db	pg_catalog	timestamptz	car_shop_db	pg_catalog	pg_stat_sys_tables	last_autoanalyze
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_stat_user_tables	relid
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_stat_user_tables	schemaname
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_stat_user_tables	relname
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_stat_user_tables	seq_scan
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_stat_user_tables	seq_tup_read
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_stat_user_tables	idx_scan
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_stat_user_tables	idx_tup_fetch
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_stat_user_tables	n_tup_ins
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_stat_user_tables	n_tup_upd
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_stat_user_tables	n_tup_del
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_stat_user_tables	n_tup_hot_upd
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_stat_user_tables	n_live_tup
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_stat_user_tables	n_dead_tup
car_shop_db	pg_catalog	timestamptz	car_shop_db	pg_catalog	pg_stat_user_tables	last_vacuum
car_shop_db	pg_catalog	timestamptz	car_shop_db	pg_catalog	pg_stat_user_tables	last_autovacuum
car_shop_db	pg_catalog	timestamptz	car_shop_db	pg_catalog	pg_stat_user_tables	last_analyze
car_shop_db	pg_catalog	timestamptz	car_shop_db	pg_catalog	pg_stat_user_tables	last_autoanalyze
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_statio_all_tables	relid
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_statio_all_tables	schemaname
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_statio_all_tables	relname
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_statio_all_tables	heap_blks_read
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_statio_all_tables	heap_blks_hit
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_statio_all_tables	idx_blks_read
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_statio_all_tables	idx_blks_hit
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_statio_all_tables	toast_blks_read
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_statio_all_tables	toast_blks_hit
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_statio_all_tables	tidx_blks_read
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_statio_all_tables	tidx_blks_hit
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_statio_sys_tables	relid
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_statio_sys_tables	schemaname
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_statio_sys_tables	relname
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_statio_sys_tables	heap_blks_read
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_statio_sys_tables	heap_blks_hit
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_statio_sys_tables	idx_blks_read
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_statio_sys_tables	idx_blks_hit
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_statio_sys_tables	toast_blks_read
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_statio_sys_tables	toast_blks_hit
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_statio_sys_tables	tidx_blks_read
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_statio_sys_tables	tidx_blks_hit
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_statio_user_tables	relid
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_statio_user_tables	schemaname
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_statio_user_tables	relname
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_statio_user_tables	heap_blks_read
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_statio_user_tables	heap_blks_hit
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_statio_user_tables	idx_blks_read
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_statio_user_tables	idx_blks_hit
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_statio_user_tables	toast_blks_read
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_statio_user_tables	toast_blks_hit
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_statio_user_tables	tidx_blks_read
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_statio_user_tables	tidx_blks_hit
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_stat_all_indexes	relid
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_stat_all_indexes	indexrelid
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_stat_all_indexes	schemaname
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_stat_all_indexes	relname
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_stat_all_indexes	indexrelname
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_stat_all_indexes	idx_scan
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_stat_all_indexes	idx_tup_read
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_stat_all_indexes	idx_tup_fetch
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_stat_sys_indexes	relid
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_stat_sys_indexes	indexrelid
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_stat_sys_indexes	schemaname
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_stat_sys_indexes	relname
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_stat_sys_indexes	indexrelname
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_stat_sys_indexes	idx_scan
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_stat_sys_indexes	idx_tup_read
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_stat_sys_indexes	idx_tup_fetch
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_stat_user_indexes	relid
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_stat_user_indexes	indexrelid
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_stat_user_indexes	schemaname
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_stat_user_indexes	relname
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_stat_user_indexes	indexrelname
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_stat_user_indexes	idx_scan
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_stat_user_indexes	idx_tup_read
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_stat_user_indexes	idx_tup_fetch
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_statio_all_indexes	relid
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_statio_all_indexes	indexrelid
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_statio_all_indexes	schemaname
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_statio_all_indexes	relname
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_statio_all_indexes	indexrelname
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_statio_all_indexes	idx_blks_read
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_statio_all_indexes	idx_blks_hit
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_statio_sys_indexes	relid
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_statio_sys_indexes	indexrelid
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_statio_sys_indexes	schemaname
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_statio_sys_indexes	relname
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_statio_sys_indexes	indexrelname
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_statio_sys_indexes	idx_blks_read
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_statio_sys_indexes	idx_blks_hit
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_statio_user_indexes	relid
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_statio_user_indexes	indexrelid
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_statio_user_indexes	schemaname
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_statio_user_indexes	relname
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_statio_user_indexes	indexrelname
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_statio_user_indexes	idx_blks_read
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_statio_user_indexes	idx_blks_hit
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_statio_all_sequences	relid
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_statio_all_sequences	schemaname
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_statio_all_sequences	relname
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_statio_all_sequences	blks_read
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_statio_all_sequences	blks_hit
car_shop_db	pg_catalog	oid	car_shop_db	pg_catalog	pg_statio_sys_sequences	relid
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_statio_sys_sequences	schemaname
car_shop_db	pg_catalog	name	car_shop_db	pg_catalog	pg_statio_sys_sequences	relname
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_statio_sys_sequences	blks_read
car_shop_db	pg_catalog	int8	car_shop_db	pg_catalog	pg_statio_sys_sequences	blks_hit
