car_shop_db	pg_catalog	has_column_privilege_3018	2	IN	NO	NO		oid															car_shop_db	pg_catalog	oid					2
car_shop_db	pg_catalog	has_column_privilege_3018	3	IN	NO	NO		text															car_shop_db	pg_catalog	text					3
car_shop_db	pg_catalog	has_column_privilege_3018	4	IN	NO	NO		text															car_shop_db	pg_catalog	text					4
car_shop_db	pg_catalog	has_column_privilege_3019	1	IN	NO	NO		oid															car_shop_db	pg_catalog	oid					1
car_shop_db	pg_catalog	has_column_privilege_3019	2	IN	NO	NO		oid															car_shop_db	pg_catalog	oid					2
car_shop_db	pg_catalog	has_column_privilege_3019	3	IN	NO	NO		smallint															car_shop_db	pg_catalog	int2					3
car_shop_db	pg_catalog	has_column_privilege_3019	4	IN	NO	NO		text															car_shop_db	pg_catalog	text					4
car_shop_db	pg_catalog	has_column_privilege_3020	1	IN	NO	NO		text															car_shop_db	pg_catalog	text					1
car_shop_db	pg_catalog	has_column_privilege_3020	2	IN	NO	NO		text															car_shop_db	pg_catalog	text					2
car_shop_db	pg_catalog	has_column_privilege_3020	3	IN	NO	NO		text															car_shop_db	pg_catalog	text					3
car_shop_db	pg_catalog	has_column_privilege_3021	1	IN	NO	NO		text															car_shop_db	pg_catalog	text					1
car_shop_db	pg_catalog	has_column_privilege_3021	2	IN	NO	NO		smallint															car_shop_db	pg_catalog	int2					2
car_shop_db	pg_catalog	has_column_privilege_3021	3	IN	NO	NO		text															car_shop_db	pg_catalog	text					3
car_shop_db	pg_catalog	has_column_privilege_3022	1	IN	NO	NO		oid															car_shop_db	pg_catalog	oid					1
car_shop_db	pg_catalog	has_column_privilege_3022	2	IN	NO	NO		text															car_shop_db	pg_catalog	text					2
car_shop_db	pg_catalog	has_column_privilege_3022	3	IN	NO	NO		text															car_shop_db	pg_catalog	text					3
car_shop_db	pg_catalog	has_column_privilege_3023	1	IN	NO	NO		oid															car_shop_db	pg_catalog	oid					1
car_shop_db	pg_catalog	has_column_privilege_3023	2	IN	NO	NO		smallint															car_shop_db	pg_catalog	int2					2
car_shop_db	pg_catalog	has_column_privilege_3023	3	IN	NO	NO		text															car_shop_db	pg_catalog	text					3
car_shop_db	pg_catalog	has_any_column_privilege_3024	1	IN	NO	NO		name															car_shop_db	pg_catalog	name					1
car_shop_db	pg_catalog	has_any_column_privilege_3024	2	IN	NO	NO		text															car_shop_db	pg_catalog	text					2
car_shop_db	pg_catalog	has_any_column_privilege_3024	3	IN	NO	NO		text															car_shop_db	pg_catalog	text					3
car_shop_db	pg_catalog	has_any_column_privilege_3025	1	IN	NO	NO		name															car_shop_db	pg_catalog	name					1
car_shop_db	pg_catalog	has_any_column_privilege_3025	2	IN	NO	NO		oid															car_shop_db	pg_catalog	oid					2
car_shop_db	pg_catalog	has_any_column_privilege_3025	3	IN	NO	NO		text															car_shop_db	pg_catalog	text					3
car_shop_db	pg_catalog	has_any_column_privilege_3026	1	IN	NO	NO		oid															car_shop_db	pg_catalog	oid					1
car_shop_db	pg_catalog	has_any_column_privilege_3026	2	IN	NO	NO		text															car_shop_db	pg_catalog	text					2
car_shop_db	pg_catalog	has_any_column_privilege_3026	3	IN	NO	NO		text															car_shop_db	pg_catalog	text					3
car_shop_db	pg_catalog	has_any_column_privilege_3027	1	IN	NO	NO		oid															car_shop_db	pg_catalog	oid					1
car_shop_db	pg_catalog	has_any_column_privilege_3027	2	IN	NO	NO		oid															car_shop_db	pg_catalog	oid					2
car_shop_db	pg_catalog	has_any_column_privilege_3027	3	IN	NO	NO		text															car_shop_db	pg_catalog	text					3
car_shop_db	pg_catalog	has_any_column_privilege_3028	1	IN	NO	NO		text															car_shop_db	pg_catalog	text					1
car_shop_db	pg_catalog	has_any_column_privilege_3028	2	IN	NO	NO		text															car_shop_db	pg_catalog	text					2
car_shop_db	pg_catalog	has_any_column_privilege_3029	1	IN	NO	NO		oid															car_shop_db	pg_catalog	oid					1
car_shop_db	pg_catalog	has_any_column_privilege_3029	2	IN	NO	NO		text															car_shop_db	pg_catalog	text					2
car_shop_db	pg_catalog	pg_stat_get_numscans_1928	1	IN	NO	NO		oid															car_shop_db	pg_catalog	oid					1
car_shop_db	pg_catalog	pg_stat_get_tuples_returned_1929	1	IN	NO	NO		oid															car_shop_db	pg_catalog	oid					1
car_shop_db	pg_catalog	pg_stat_get_tuples_fetched_1930	1	IN	NO	NO		oid															car_shop_db	pg_catalog	oid					1
car_shop_db	pg_catalog	pg_stat_get_tuples_inserted_1931	1	IN	NO	NO		oid															car_shop_db	pg_catalog	oid					1
car_shop_db	pg_catalog	pg_stat_get_tuples_updated_1932	1	IN	NO	NO		oid															car_shop_db	pg_catalog	oid					1
car_shop_db	pg_catalog	pg_stat_get_tuples_deleted_1933	1	IN	NO	NO		oid															car_shop_db	pg_catalog	oid					1
car_shop_db	pg_catalog	pg_stat_get_tuples_hot_updated_1972	1	IN	NO	NO		oid															car_shop_db	pg_catalog	oid					1
car_shop_db	pg_catalog	pg_stat_get_live_tuples_2878	1	IN	NO	NO		oid															car_shop_db	pg_catalog	oid					1
car_shop_db	pg_catalog	pg_stat_get_dead_tuples_2879	1	IN	NO	NO		oid															car_shop_db	pg_catalog	oid					1
car_shop_db	pg_catalog	pg_stat_get_blocks_fetched_1934	1	IN	NO	NO		oid															car_shop_db	pg_catalog	oid					1
car_shop_db	pg_catalog	pg_stat_get_blocks_hit_1935	1	IN	NO	NO		oid															car_shop_db	pg_catalog	oid					1
car_shop_db	pg_catalog	pg_stat_get_last_vacuum_time_2781	1	IN	NO	NO		oid															car_shop_db	pg_catalog	oid					1
car_shop_db	pg_catalog	pg_stat_get_last_autovacuum_time_2782	1	IN	NO	NO		oid															car_shop_db	pg_catalog	oid					1
car_shop_db	pg_catalog	pg_stat_get_last_analyze_time_2783	1	IN	NO	NO		oid															car_shop_db	pg_catalog	oid					1
car_shop_db	pg_catalog	pg_stat_get_last_autoanalyze_time_2784	1	IN	NO	NO		oid															car_shop_db	pg_catalog	oid					1
car_shop_db	pg_catalog	pg_stat_get_activity_2022	1	IN	NO	NO	pid	integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	pg_stat_get_activity_2022	2	OUT	NO	NO	datid	oid															car_shop_db	pg_catalog	oid					2
car_shop_db	pg_catalog	pg_stat_get_activity_2022	3	OUT	NO	NO	procpid	integer															car_shop_db	pg_catalog	int4					3
car_shop_db	pg_catalog	pg_stat_get_activity_2022	4	OUT	NO	NO	usesysid	oid															car_shop_db	pg_catalog	oid					4
car_shop_db	pg_catalog	pg_stat_get_activity_2022	5	OUT	NO	NO	current_query	text															car_shop_db	pg_catalog	text					5
car_shop_db	pg_catalog	pg_stat_get_activity_2022	6	OUT	NO	NO	waiting	boolean															car_shop_db	pg_catalog	bool					6
car_shop_db	pg_catalog	pg_stat_get_activity_2022	7	OUT	NO	NO	xact_start	timestamp with time zone															car_shop_db	pg_catalog	timestamptz					7
car_shop_db	pg_catalog	pg_stat_get_activity_2022	8	OUT	NO	NO	query_start	timestamp with time zone															car_shop_db	pg_catalog	timestamptz					8
car_shop_db	pg_catalog	pg_stat_get_activity_2022	9	OUT	NO	NO	backend_start	timestamp with time zone															car_shop_db	pg_catalog	timestamptz					9
car_shop_db	pg_catalog	pg_stat_get_activity_2022	10	OUT	NO	NO	client_addr	inet															car_shop_db	pg_catalog	inet					10
car_shop_db	pg_catalog	pg_stat_get_activity_2022	11	OUT	NO	NO	client_port	integer															car_shop_db	pg_catalog	int4					11
car_shop_db	pg_catalog	pg_stat_get_backend_pid_1937	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	pg_stat_get_backend_dbid_1938	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	pg_stat_get_backend_userid_1939	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	pg_stat_get_backend_activity_1940	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	pg_stat_get_backend_waiting_2853	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	pg_stat_get_backend_activity_start_2094	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	pg_stat_get_backend_xact_start_2857	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	pg_stat_get_backend_start_1391	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	pg_stat_get_backend_client_addr_1392	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	pg_stat_get_backend_client_port_1393	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	pg_stat_get_db_numbackends_1941	1	IN	NO	NO		oid															car_shop_db	pg_catalog	oid					1
car_shop_db	pg_catalog	pg_stat_get_db_xact_commit_1942	1	IN	NO	NO		oid															car_shop_db	pg_catalog	oid					1
car_shop_db	pg_catalog	pg_stat_get_db_xact_rollback_1943	1	IN	NO	NO		oid															car_shop_db	pg_catalog	oid					1
car_shop_db	pg_catalog	pg_stat_get_db_blocks_fetched_1944	1	IN	NO	NO		oid															car_shop_db	pg_catalog	oid					1
car_shop_db	pg_catalog	pg_stat_get_db_blocks_hit_1945	1	IN	NO	NO		oid															car_shop_db	pg_catalog	oid					1
car_shop_db	pg_catalog	pg_stat_get_db_tuples_returned_2758	1	IN	NO	NO		oid															car_shop_db	pg_catalog	oid					1
car_shop_db	pg_catalog	pg_stat_get_db_tuples_fetched_2759	1	IN	NO	NO		oid															car_shop_db	pg_catalog	oid					1
car_shop_db	pg_catalog	pg_stat_get_db_tuples_inserted_2760	1	IN	NO	NO		oid															car_shop_db	pg_catalog	oid					1
car_shop_db	pg_catalog	pg_stat_get_db_tuples_updated_2761	1	IN	NO	NO		oid															car_shop_db	pg_catalog	oid					1
car_shop_db	pg_catalog	pg_stat_get_db_tuples_deleted_2762	1	IN	NO	NO		oid															car_shop_db	pg_catalog	oid					1
car_shop_db	pg_catalog	pg_stat_get_function_calls_2978	1	IN	NO	NO		oid															car_shop_db	pg_catalog	oid					1
car_shop_db	pg_catalog	pg_stat_get_function_time_2979	1	IN	NO	NO		oid															car_shop_db	pg_catalog	oid					1
car_shop_db	pg_catalog	pg_stat_get_function_self_time_2980	1	IN	NO	NO		oid															car_shop_db	pg_catalog	oid					1
car_shop_db	pg_catalog	encode_1946	1	IN	NO	NO		bytea															car_shop_db	pg_catalog	bytea					1
car_shop_db	pg_catalog	encode_1946	2	IN	NO	NO		text															car_shop_db	pg_catalog	text					2
car_shop_db	pg_catalog	decode_1947	1	IN	NO	NO		text															car_shop_db	pg_catalog	text					1
car_shop_db	pg_catalog	decode_1947	2	IN	NO	NO		text															car_shop_db	pg_catalog	text					2
car_shop_db	pg_catalog	byteaeq_1948	1	IN	NO	NO		bytea															car_shop_db	pg_catalog	bytea					1
car_shop_db	pg_catalog	byteaeq_1948	2	IN	NO	NO		bytea															car_shop_db	pg_catalog	bytea					2
car_shop_db	pg_catalog	bytealt_1949	1	IN	NO	NO		bytea															car_shop_db	pg_catalog	bytea					1
car_shop_db	pg_catalog	bytealt_1949	2	IN	NO	NO		bytea															car_shop_db	pg_catalog	bytea					2
car_shop_db	pg_catalog	byteale_1950	1	IN	NO	NO		bytea															car_shop_db	pg_catalog	bytea					1
car_shop_db	pg_catalog	byteale_1950	2	IN	NO	NO		bytea															car_shop_db	pg_catalog	bytea					2
car_shop_db	pg_catalog	byteagt_1951	1	IN	NO	NO		bytea															car_shop_db	pg_catalog	bytea					1
car_shop_db	pg_catalog	byteagt_1951	2	IN	NO	NO		bytea															car_shop_db	pg_catalog	bytea					2
car_shop_db	pg_catalog	byteage_1952	1	IN	NO	NO		bytea															car_shop_db	pg_catalog	bytea					1
car_shop_db	pg_catalog	byteage_1952	2	IN	NO	NO		bytea															car_shop_db	pg_catalog	bytea					2
car_shop_db	pg_catalog	byteane_1953	1	IN	NO	NO		bytea															car_shop_db	pg_catalog	bytea					1
car_shop_db	pg_catalog	byteane_1953	2	IN	NO	NO		bytea															car_shop_db	pg_catalog	bytea					2
car_shop_db	pg_catalog	byteacmp_1954	1	IN	NO	NO		bytea															car_shop_db	pg_catalog	bytea					1
car_shop_db	pg_catalog	byteacmp_1954	2	IN	NO	NO		bytea															car_shop_db	pg_catalog	bytea					2
car_shop_db	pg_catalog	timestamp_1961	1	IN	NO	NO		timestamp without time zone															car_shop_db	pg_catalog	timestamp					1
car_shop_db	pg_catalog	timestamp_1961	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	oidlarger_1965	1	IN	NO	NO		oid															car_shop_db	pg_catalog	oid					1
car_shop_db	pg_catalog	oidlarger_1965	2	IN	NO	NO		oid															car_shop_db	pg_catalog	oid					2
car_shop_db	pg_catalog	oidsmaller_1966	1	IN	NO	NO		oid															car_shop_db	pg_catalog	oid					1
car_shop_db	pg_catalog	oidsmaller_1966	2	IN	NO	NO		oid															car_shop_db	pg_catalog	oid					2
car_shop_db	pg_catalog	timestamptz_1967	1	IN	NO	NO		timestamp with time zone															car_shop_db	pg_catalog	timestamptz					1
car_shop_db	pg_catalog	timestamptz_1967	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	time_1968	1	IN	NO	NO		time without time zone															car_shop_db	pg_catalog	time					1
car_shop_db	pg_catalog	time_1968	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	timetz_1969	1	IN	NO	NO		time with time zone															car_shop_db	pg_catalog	timetz					1
car_shop_db	pg_catalog	timetz_1969	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	textanycat_2003	1	IN	NO	NO		text															car_shop_db	pg_catalog	text					1
car_shop_db	pg_catalog	textanycat_2003	2	IN	NO	NO		anynonarray															car_shop_db	pg_catalog	anynonarray					2
car_shop_db	pg_catalog	anytextcat_2004	1	IN	NO	NO		anynonarray															car_shop_db	pg_catalog	anynonarray					1
car_shop_db	pg_catalog	anytextcat_2004	2	IN	NO	NO		text															car_shop_db	pg_catalog	text					2
car_shop_db	pg_catalog	bytealike_2005	1	IN	NO	NO		bytea															car_shop_db	pg_catalog	bytea					1
car_shop_db	pg_catalog	bytealike_2005	2	IN	NO	NO		bytea															car_shop_db	pg_catalog	bytea					2
car_shop_db	pg_catalog	byteanlike_2006	1	IN	NO	NO		bytea															car_shop_db	pg_catalog	bytea					1
car_shop_db	pg_catalog	byteanlike_2006	2	IN	NO	NO		bytea															car_shop_db	pg_catalog	bytea					2
car_shop_db	pg_catalog	like_2007	1	IN	NO	NO		bytea															car_shop_db	pg_catalog	bytea					1
car_shop_db	pg_catalog	like_2007	2	IN	NO	NO		bytea															car_shop_db	pg_catalog	bytea					2
car_shop_db	pg_catalog	notlike_2008	1	IN	NO	NO		bytea															car_shop_db	pg_catalog	bytea					1
car_shop_db	pg_catalog	notlike_2008	2	IN	NO	NO		bytea															car_shop_db	pg_catalog	bytea					2
car_shop_db	pg_catalog	like_escape_2009	1	IN	NO	NO		bytea															car_shop_db	pg_catalog	bytea					1
car_shop_db	pg_catalog	like_escape_2009	2	IN	NO	NO		bytea															car_shop_db	pg_catalog	bytea					2
car_shop_db	pg_catalog	length_2010	1	IN	NO	NO		bytea															car_shop_db	pg_catalog	bytea					1
car_shop_db	pg_catalog	byteacat_2011	1	IN	NO	NO		bytea															car_shop_db	pg_catalog	bytea					1
car_shop_db	pg_catalog	byteacat_2011	2	IN	NO	NO		bytea															car_shop_db	pg_catalog	bytea					2
car_shop_db	pg_catalog	substring_2012	1	IN	NO	NO		bytea															car_shop_db	pg_catalog	bytea					1
car_shop_db	pg_catalog	substring_2012	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	substring_2012	3	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					3
car_shop_db	pg_catalog	substring_2013	1	IN	NO	NO		bytea															car_shop_db	pg_catalog	bytea					1
car_shop_db	pg_catalog	substring_2013	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	substr_2085	1	IN	NO	NO		bytea															car_shop_db	pg_catalog	bytea					1
car_shop_db	pg_catalog	substr_2085	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	substr_2085	3	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					3
car_shop_db	pg_catalog	substr_2086	1	IN	NO	NO		bytea															car_shop_db	pg_catalog	bytea					1
car_shop_db	pg_catalog	substr_2086	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	position_2014	1	IN	NO	NO		bytea															car_shop_db	pg_catalog	bytea					1
car_shop_db	pg_catalog	position_2014	2	IN	NO	NO		bytea															car_shop_db	pg_catalog	bytea					2
car_shop_db	pg_catalog	btrim_2015	1	IN	NO	NO		bytea															car_shop_db	pg_catalog	bytea					1
car_shop_db	pg_catalog	btrim_2015	2	IN	NO	NO		bytea															car_shop_db	pg_catalog	bytea					2
car_shop_db	pg_catalog	time_2019	1	IN	NO	NO		timestamp with time zone															car_shop_db	pg_catalog	timestamptz					1
car_shop_db	pg_catalog	date_trunc_2020	1	IN	NO	NO		text															car_shop_db	pg_catalog	text					1
car_shop_db	pg_catalog	date_trunc_2020	2	IN	NO	NO		timestamp without time zone															car_shop_db	pg_catalog	timestamp					2
car_shop_db	pg_catalog	date_part_2021	1	IN	NO	NO		text															car_shop_db	pg_catalog	text					1
car_shop_db	pg_catalog	date_part_2021	2	IN	NO	NO		timestamp without time zone															car_shop_db	pg_catalog	timestamp					2
car_shop_db	pg_catalog	timestamp_2023	1	IN	NO	NO		abstime															car_shop_db	pg_catalog	abstime					1
car_shop_db	pg_catalog	timestamp_2024	1	IN	NO	NO		date															car_shop_db	pg_catalog	date					1
car_shop_db	pg_catalog	timestamp_2025	1	IN	NO	NO		date															car_shop_db	pg_catalog	date					1
car_shop_db	pg_catalog	timestamp_2025	2	IN	NO	NO		time without time zone															car_shop_db	pg_catalog	time					2
car_shop_db	pg_catalog	timestamp_2027	1	IN	NO	NO		timestamp with time zone															car_shop_db	pg_catalog	timestamptz					1
car_shop_db	pg_catalog	timestamptz_2028	1	IN	NO	NO		timestamp without time zone															car_shop_db	pg_catalog	timestamp					1
car_shop_db	pg_catalog	date_2029	1	IN	NO	NO		timestamp without time zone															car_shop_db	pg_catalog	timestamp					1
car_shop_db	pg_catalog	abstime_2030	1	IN	NO	NO		timestamp without time zone															car_shop_db	pg_catalog	timestamp					1
car_shop_db	pg_catalog	timestamp_mi_2031	1	IN	NO	NO		timestamp without time zone															car_shop_db	pg_catalog	timestamp					1
car_shop_db	pg_catalog	timestamp_mi_2031	2	IN	NO	NO		timestamp without time zone															car_shop_db	pg_catalog	timestamp					2
car_shop_db	pg_catalog	timestamp_pl_interval_2032	1	IN	NO	NO		timestamp without time zone															car_shop_db	pg_catalog	timestamp					1
