car_shop_db	pg_catalog	record_send_2403	car_shop_db	pg_catalog	record_send	FUNCTION							bytea															car_shop_db	pg_catalog	bytea					0	EXTERNAL	record_send		INTERNAL	GENERAL	NO	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	int2recv_2404	car_shop_db	pg_catalog	int2recv	FUNCTION							smallint															car_shop_db	pg_catalog	int2					0	EXTERNAL	int2recv		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	int2send_2405	car_shop_db	pg_catalog	int2send	FUNCTION							bytea															car_shop_db	pg_catalog	bytea					0	EXTERNAL	int2send		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	int4recv_2406	car_shop_db	pg_catalog	int4recv	FUNCTION							integer															car_shop_db	pg_catalog	int4					0	EXTERNAL	int4recv		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	int4send_2407	car_shop_db	pg_catalog	int4send	FUNCTION							bytea															car_shop_db	pg_catalog	bytea					0	EXTERNAL	int4send		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	int8recv_2408	car_shop_db	pg_catalog	int8recv	FUNCTION							bigint															car_shop_db	pg_catalog	int8					0	EXTERNAL	int8recv		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	int8send_2409	car_shop_db	pg_catalog	int8send	FUNCTION							bytea															car_shop_db	pg_catalog	bytea					0	EXTERNAL	int8send		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	int2vectorrecv_2410	car_shop_db	pg_catalog	int2vectorrecv	FUNCTION							ARRAY															car_shop_db	pg_catalog	int2vector					0	EXTERNAL	int2vectorrecv		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	int2vectorsend_2411	car_shop_db	pg_catalog	int2vectorsend	FUNCTION							bytea															car_shop_db	pg_catalog	bytea					0	EXTERNAL	int2vectorsend		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	bytearecv_2412	car_shop_db	pg_catalog	bytearecv	FUNCTION							bytea															car_shop_db	pg_catalog	bytea					0	EXTERNAL	bytearecv		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	byteasend_2413	car_shop_db	pg_catalog	byteasend	FUNCTION							bytea															car_shop_db	pg_catalog	bytea					0	EXTERNAL	byteasend		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	textrecv_2414	car_shop_db	pg_catalog	textrecv	FUNCTION							text															car_shop_db	pg_catalog	text					0	EXTERNAL	textrecv		INTERNAL	GENERAL	NO	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	textsend_2415	car_shop_db	pg_catalog	textsend	FUNCTION							bytea															car_shop_db	pg_catalog	bytea					0	EXTERNAL	textsend		INTERNAL	GENERAL	NO	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	unknownrecv_2416	car_shop_db	pg_catalog	unknownrecv	FUNCTION							unknown															car_shop_db	pg_catalog	unknown					0	EXTERNAL	unknownrecv		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	unknownsend_2417	car_shop_db	pg_catalog	unknownsend	FUNCTION							bytea															car_shop_db	pg_catalog	bytea					0	EXTERNAL	unknownsend		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	oidrecv_2418	car_shop_db	pg_catalog	oidrecv	FUNCTION							oid															car_shop_db	pg_catalog	oid					0	EXTERNAL	oidrecv		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	oidsend_2419	car_shop_db	pg_catalog	oidsend	FUNCTION							bytea															car_shop_db	pg_catalog	bytea					0	EXTERNAL	oidsend		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	oidvectorrecv_2420	car_shop_db	pg_catalog	oidvectorrecv	FUNCTION							ARRAY															car_shop_db	pg_catalog	oidvector					0	EXTERNAL	oidvectorrecv		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	oidvectorsend_2421	car_shop_db	pg_catalog	oidvectorsend	FUNCTION							bytea															car_shop_db	pg_catalog	bytea					0	EXTERNAL	oidvectorsend		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	namerecv_2422	car_shop_db	pg_catalog	namerecv	FUNCTION							name															car_shop_db	pg_catalog	name					0	EXTERNAL	namerecv		INTERNAL	GENERAL	NO	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	namesend_2423	car_shop_db	pg_catalog	namesend	FUNCTION							bytea															car_shop_db	pg_catalog	bytea					0	EXTERNAL	namesend		INTERNAL	GENERAL	NO	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	float4recv_2424	car_shop_db	pg_catalog	float4recv	FUNCTION							real															car_shop_db	pg_catalog	float4					0	EXTERNAL	float4recv		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	float4send_2425	car_shop_db	pg_catalog	float4send	FUNCTION							bytea															car_shop_db	pg_catalog	bytea					0	EXTERNAL	float4send		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	float8recv_2426	car_shop_db	pg_catalog	float8recv	FUNCTION							double precision															car_shop_db	pg_catalog	float8					0	EXTERNAL	float8recv		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	float8send_2427	car_shop_db	pg_catalog	float8send	FUNCTION							bytea															car_shop_db	pg_catalog	bytea					0	EXTERNAL	float8send		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	point_recv_2428	car_shop_db	pg_catalog	point_recv	FUNCTION							point															car_shop_db	pg_catalog	point					0	EXTERNAL	point_recv		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	point_send_2429	car_shop_db	pg_catalog	point_send	FUNCTION							bytea															car_shop_db	pg_catalog	bytea					0	EXTERNAL	point_send		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	bpcharrecv_2430	car_shop_db	pg_catalog	bpcharrecv	FUNCTION							character															car_shop_db	pg_catalog	bpchar					0	EXTERNAL	bpcharrecv		INTERNAL	GENERAL	NO	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	bpcharsend_2431	car_shop_db	pg_catalog	bpcharsend	FUNCTION							bytea															car_shop_db	pg_catalog	bytea					0	EXTERNAL	bpcharsend		INTERNAL	GENERAL	NO	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	varcharrecv_2432	car_shop_db	pg_catalog	varcharrecv	FUNCTION							character varying															car_shop_db	pg_catalog	varchar					0	EXTERNAL	varcharrecv		INTERNAL	GENERAL	NO	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	varcharsend_2433	car_shop_db	pg_catalog	varcharsend	FUNCTION							bytea															car_shop_db	pg_catalog	bytea					0	EXTERNAL	varcharsend		INTERNAL	GENERAL	NO	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	charrecv_2434	car_shop_db	pg_catalog	charrecv	FUNCTION							"char"															car_shop_db	pg_catalog	char					0	EXTERNAL	charrecv		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	charsend_2435	car_shop_db	pg_catalog	charsend	FUNCTION							bytea															car_shop_db	pg_catalog	bytea					0	EXTERNAL	charsend		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	boolrecv_2436	car_shop_db	pg_catalog	boolrecv	FUNCTION							boolean															car_shop_db	pg_catalog	bool					0	EXTERNAL	boolrecv		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	boolsend_2437	car_shop_db	pg_catalog	boolsend	FUNCTION							bytea															car_shop_db	pg_catalog	bytea					0	EXTERNAL	boolsend		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	tidrecv_2438	car_shop_db	pg_catalog	tidrecv	FUNCTION							tid															car_shop_db	pg_catalog	tid					0	EXTERNAL	tidrecv		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	tidsend_2439	car_shop_db	pg_catalog	tidsend	FUNCTION							bytea															car_shop_db	pg_catalog	bytea					0	EXTERNAL	tidsend		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	xidrecv_2440	car_shop_db	pg_catalog	xidrecv	FUNCTION							xid															car_shop_db	pg_catalog	xid					0	EXTERNAL	xidrecv		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	xidsend_2441	car_shop_db	pg_catalog	xidsend	FUNCTION							bytea															car_shop_db	pg_catalog	bytea					0	EXTERNAL	xidsend		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	cidrecv_2442	car_shop_db	pg_catalog	cidrecv	FUNCTION							cid															car_shop_db	pg_catalog	cid					0	EXTERNAL	cidrecv		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	cidsend_2443	car_shop_db	pg_catalog	cidsend	FUNCTION							bytea															car_shop_db	pg_catalog	bytea					0	EXTERNAL	cidsend		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	regprocrecv_2444	car_shop_db	pg_catalog	regprocrecv	FUNCTION							regproc															car_shop_db	pg_catalog	regproc					0	EXTERNAL	regprocrecv		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	regprocsend_2445	car_shop_db	pg_catalog	regprocsend	FUNCTION							bytea															car_shop_db	pg_catalog	bytea					0	EXTERNAL	regprocsend		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	regprocedurerecv_2446	car_shop_db	pg_catalog	regprocedurerecv	FUNCTION							regprocedure															car_shop_db	pg_catalog	regprocedure					0	EXTERNAL	regprocedurerecv		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	regproceduresend_2447	car_shop_db	pg_catalog	regproceduresend	FUNCTION							bytea															car_shop_db	pg_catalog	bytea					0	EXTERNAL	regproceduresend		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	regoperrecv_2448	car_shop_db	pg_catalog	regoperrecv	FUNCTION							regoper															car_shop_db	pg_catalog	regoper					0	EXTERNAL	regoperrecv		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	regopersend_2449	car_shop_db	pg_catalog	regopersend	FUNCTION							bytea															car_shop_db	pg_catalog	bytea					0	EXTERNAL	regopersend		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	regoperatorrecv_2450	car_shop_db	pg_catalog	regoperatorrecv	FUNCTION							regoperator															car_shop_db	pg_catalog	regoperator					0	EXTERNAL	regoperatorrecv		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	regoperatorsend_2451	car_shop_db	pg_catalog	regoperatorsend	FUNCTION							bytea															car_shop_db	pg_catalog	bytea					0	EXTERNAL	regoperatorsend		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	regclassrecv_2452	car_shop_db	pg_catalog	regclassrecv	FUNCTION							regclass															car_shop_db	pg_catalog	regclass					0	EXTERNAL	regclassrecv		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	regclasssend_2453	car_shop_db	pg_catalog	regclasssend	FUNCTION							bytea															car_shop_db	pg_catalog	bytea					0	EXTERNAL	regclasssend		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	regtyperecv_2454	car_shop_db	pg_catalog	regtyperecv	FUNCTION							regtype															car_shop_db	pg_catalog	regtype					0	EXTERNAL	regtyperecv		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	regtypesend_2455	car_shop_db	pg_catalog	regtypesend	FUNCTION							bytea															car_shop_db	pg_catalog	bytea					0	EXTERNAL	regtypesend		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	bit_recv_2456	car_shop_db	pg_catalog	bit_recv	FUNCTION							bit															car_shop_db	pg_catalog	bit					0	EXTERNAL	bit_recv		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	bit_send_2457	car_shop_db	pg_catalog	bit_send	FUNCTION							bytea															car_shop_db	pg_catalog	bytea					0	EXTERNAL	bit_send		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	varbit_recv_2458	car_shop_db	pg_catalog	varbit_recv	FUNCTION							bit varying															car_shop_db	pg_catalog	varbit					0	EXTERNAL	varbit_recv		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	varbit_send_2459	car_shop_db	pg_catalog	varbit_send	FUNCTION							bytea															car_shop_db	pg_catalog	bytea					0	EXTERNAL	varbit_send		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	numeric_recv_2460	car_shop_db	pg_catalog	numeric_recv	FUNCTION							numeric															car_shop_db	pg_catalog	numeric					0	EXTERNAL	numeric_recv		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	numeric_send_2461	car_shop_db	pg_catalog	numeric_send	FUNCTION							bytea															car_shop_db	pg_catalog	bytea					0	EXTERNAL	numeric_send		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	abstimerecv_2462	car_shop_db	pg_catalog	abstimerecv	FUNCTION							abstime															car_shop_db	pg_catalog	abstime					0	EXTERNAL	abstimerecv		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	abstimesend_2463	car_shop_db	pg_catalog	abstimesend	FUNCTION							bytea															car_shop_db	pg_catalog	bytea					0	EXTERNAL	abstimesend		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	reltimerecv_2464	car_shop_db	pg_catalog	reltimerecv	FUNCTION							reltime															car_shop_db	pg_catalog	reltime					0	EXTERNAL	reltimerecv		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	reltimesend_2465	car_shop_db	pg_catalog	reltimesend	FUNCTION							bytea															car_shop_db	pg_catalog	bytea					0	EXTERNAL	reltimesend		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	tintervalrecv_2466	car_shop_db	pg_catalog	tintervalrecv	FUNCTION							tinterval															car_shop_db	pg_catalog	tinterval					0	EXTERNAL	tintervalrecv		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	tintervalsend_2467	car_shop_db	pg_catalog	tintervalsend	FUNCTION							bytea															car_shop_db	pg_catalog	bytea					0	EXTERNAL	tintervalsend		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	date_recv_2468	car_shop_db	pg_catalog	date_recv	FUNCTION							date															car_shop_db	pg_catalog	date					0	EXTERNAL	date_recv		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	date_send_2469	car_shop_db	pg_catalog	date_send	FUNCTION							bytea															car_shop_db	pg_catalog	bytea					0	EXTERNAL	date_send		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	time_recv_2470	car_shop_db	pg_catalog	time_recv	FUNCTION							time without time zone															car_shop_db	pg_catalog	time					0	EXTERNAL	time_recv		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	time_send_2471	car_shop_db	pg_catalog	time_send	FUNCTION							bytea															car_shop_db	pg_catalog	bytea					0	EXTERNAL	time_send		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	timetz_recv_2472	car_shop_db	pg_catalog	timetz_recv	FUNCTION							time with time zone															car_shop_db	pg_catalog	timetz					0	EXTERNAL	timetz_recv		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	timetz_send_2473	car_shop_db	pg_catalog	timetz_send	FUNCTION							bytea															car_shop_db	pg_catalog	bytea					0	EXTERNAL	timetz_send		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	timestamp_recv_2474	car_shop_db	pg_catalog	timestamp_recv	FUNCTION							timestamp without time zone															car_shop_db	pg_catalog	timestamp					0	EXTERNAL	timestamp_recv		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
